-1.902243011483831570e+00,1.630743060644298303e+00,0.000000000000000000e+00
-1.078938051951219723e+00,-3.391214874852122030e-01,1.000000000000000000e+00
-3.035689190838385176e+00,1.163574750199334318e+00,1.000000000000000000e+00
-1.798657156719873695e+00,8.883012087946068336e-01,0.000000000000000000e+00
-1.440709600530807766e+00,2.343307500005987976e+00,0.000000000000000000e+00
-8.567413692329859387e-01,-8.264298998987990030e-01,1.000000000000000000e+00
-1.330832475726815955e+00,-1.257744279818269195e+00,1.000000000000000000e+00
3.113061712166587114e-02,-2.011913005806345467e+00,1.000000000000000000e+00
-1.682592126184016657e+00,-4.708971372235545294e-01,1.000000000000000000e+00
8.651231083050794357e-01,-4.390084222615338039e-01,0.000000000000000000e+00
-1.223324944361700695e+00,-6.957614263348425032e-01,1.000000000000000000e+00
-5.535698666930360945e-01,-1.811723596212875265e+00,1.000000000000000000e+00
-2.393951230348808412e+00,2.721796578285664125e+00,0.000000000000000000e+00
-8.852104551370110208e-01,4.741448930911004167e-01,0.000000000000000000e+00
-2.595799467350343726e-01,-1.594131750412337567e+00,1.000000000000000000e+00
8.325754092318202737e-01,-2.730753256918724059e+00,1.000000000000000000e+00
-1.220853462849169624e+00,-6.333908119396622904e-01,1.000000000000000000e+00
-1.118425138447859624e+00,1.541080608265838370e+00,0.000000000000000000e+00
-1.710782514673579557e+00,1.806068132391085879e+00,0.000000000000000000e+00
-1.333462664167099465e+00,9.359805252914206175e-01,0.000000000000000000e+00
-1.129173579836275199e+00,-1.103155803058321727e+00,1.000000000000000000e+00
-3.763202852162568224e-01,3.297443036384933857e-01,0.000000000000000000e+00
-1.363316603633841773e+00,-1.030432883711405623e+00,1.000000000000000000e+00
2.191743782523283279e-01,-2.079656556270963463e-01,0.000000000000000000e+00
-8.987010060643978449e-01,8.086049987035777153e-01,0.000000000000000000e+00
-1.306917225967092033e+00,1.684475989207152580e+00,0.000000000000000000e+00
-1.456944977579478939e+00,-9.214447439475556001e-01,1.000000000000000000e+00
-1.422034580471449372e+00,9.338165423771643825e-01,0.000000000000000000e+00
-8.579705452332065940e-01,1.049894139844130603e+00,0.000000000000000000e+00
1.249248400091685252e+00,-5.426736770346911598e-01,0.000000000000000000e+00
-1.198477374459021583e+00,1.948631849117327564e+00,0.000000000000000000e+00
-1.846420720289018380e+00,1.067125478292048069e+00,0.000000000000000000e+00
-3.730294487139682591e-01,2.668745217587127350e-01,0.000000000000000000e+00
-1.505536707098319660e+00,-8.526000392245292048e-01,1.000000000000000000e+00
-2.117846685852186273e+00,2.629715041154173427e+00,0.000000000000000000e+00
-1.318881248028834774e+00,-9.370450354786996616e-01,1.000000000000000000e+00
-4.428977110603471434e-02,2.639397976047771488e-01,0.000000000000000000e+00
-7.080961476978606672e-01,-1.278320489786650249e+00,1.000000000000000000e+00
-7.700845702188598985e-01,-8.993094742946632358e-01,1.000000000000000000e+00
-9.534071305843546673e-01,-8.806293296136760151e-01,1.000000000000000000e+00
-1.557201839564842816e+00,-5.297941606090995625e-01,1.000000000000000000e+00
-1.551206746804512981e+00,-1.939539112332839821e-01,1.000000000000000000e+00
-1.126749241624069864e+00,1.051554690707638517e+00,0.000000000000000000e+00
-1.021859534908958089e+00,-1.268692024845650135e+00,1.000000000000000000e+00
-9.198207066329804338e-01,1.589067274689800247e+00,0.000000000000000000e+00
-3.874474274521448880e-01,-1.581272465634483204e+00,1.000000000000000000e+00
-6.614701851525286447e-01,7.343190483347983299e-02,0.000000000000000000e+00
-1.356107359226568443e+00,6.436904376499579250e-01,0.000000000000000000e+00
-5.905295968806185680e-01,-1.782018265036227067e+00,1.000000000000000000e+00
-2.015445544563314595e+00,2.419340936255485186e-01,1.000000000000000000e+00
-8.330203312711417230e-01,-1.535904275933012375e+00,1.000000000000000000e+00
-6.272216924935941629e-01,-1.279631817529788940e+00,1.000000000000000000e+00
-1.396649589781490342e+00,-7.798209570580876271e-01,1.000000000000000000e+00
1.010266150782594519e+00,-7.443311765785451950e-01,0.000000000000000000e+00
-1.122726982809180818e+00,-1.151831405541358766e+00,1.000000000000000000e+00
-1.248399092918721642e+00,-4.941723970915516961e-01,1.000000000000000000e+00
-5.630850967979607047e-01,-1.265462949031938233e+00,1.000000000000000000e+00
-8.433065394243707269e-01,5.389158174249001343e-01,0.000000000000000000e+00
-3.389661742804574995e-01,8.636235994811956029e-01,0.000000000000000000e+00
-1.286464813281078090e+00,-1.159002245182643165e+00,1.000000000000000000e+00
1.226998186110364042e-01,-2.483166064130778672e+00,1.000000000000000000e+00
-1.403883709018879600e+00,1.222413345748793123e+00,0.000000000000000000e+00
-1.565289415477954860e+00,-6.565679405605550079e-01,1.000000000000000000e+00
-8.186626099134630685e-01,5.018067413325446591e-01,0.000000000000000000e+00
-8.109196747810945016e-01,-6.186747595127197741e-01,1.000000000000000000e+00
-2.772251139408095089e+00,9.412376048566064579e-01,1.000000000000000000e+00
-1.081387017461874933e+00,4.874816984847640811e-01,0.000000000000000000e+00
-2.931211181457645587e+00,1.658094777947800802e+00,0.000000000000000000e+00
3.126466942416255002e-01,-5.278480270121066464e-01,0.000000000000000000e+00
-1.707933611109546224e+00,-3.496154524184714729e-01,1.000000000000000000e+00
-3.989101286213033726e-01,-1.939148582362364204e+00,1.000000000000000000e+00
-8.060970981928803347e-01,7.034078844476767678e-01,0.000000000000000000e+00
-9.252559164140015113e-01,1.525001891688509748e+00,0.000000000000000000e+00
-2.514759588676289681e+00,2.630145503647485228e+00,0.000000000000000000e+00
-1.347836498713808062e+00,-3.963757923051594023e-01,1.000000000000000000e+00
-1.794315558936278032e+00,-9.806685822568550481e-02,1.000000000000000000e+00
-1.310525975256571218e-01,-1.758119336055967707e+00,1.000000000000000000e+00
-1.778213287961547540e+00,1.557954905215394259e+00,0.000000000000000000e+00
-8.214468423212026860e-01,6.801360708044660308e-01,0.000000000000000000e+00
-1.539096270533771404e+00,-6.987832711178895151e-01,1.000000000000000000e+00
-1.512199503258509603e+00,2.501898441140833818e+00,0.000000000000000000e+00
-1.823825169225143483e+00,9.580049724130159650e-01,0.000000000000000000e+00
-7.802332834699219344e-01,-1.613875522058231038e+00,1.000000000000000000e+00
-1.524096249294765393e+00,1.812040664261721723e+00,0.000000000000000000e+00
-2.181100742355281064e+00,4.466393658963803137e-01,1.000000000000000000e+00
-3.835717523057002865e-02,-2.382247093019130624e+00,1.000000000000000000e+00
-6.773876487114420808e-01,-1.467425223619755137e+00,1.000000000000000000e+00
-6.923497831503249156e-01,-1.563175602973533529e+00,1.000000000000000000e+00
-6.630843667938571828e-01,-1.381996724668349774e+00,1.000000000000000000e+00
-5.628551613970340650e-01,5.479500433630528633e-01,0.000000000000000000e+00
-2.130950159358047102e-01,-1.642526526177553459e+00,1.000000000000000000e+00
-1.686215438119064158e-01,9.377029449103313485e-01,0.000000000000000000e+00
1.350149342476476555e+00,-1.502412477713746419e+00,0.000000000000000000e+00
1.867989248874410979e-01,-5.115654790122592388e-02,0.000000000000000000e+00
-5.065309344743158526e-01,-1.638969105047530794e+00,1.000000000000000000e+00
-1.524475162337223466e+00,-3.461157506694380048e-01,1.000000000000000000e+00
-1.034574775986018214e+00,-9.628304045308806458e-01,1.000000000000000000e+00
-4.607870753802286723e-01,-1.261180559238242793e+00,1.000000000000000000e+00
-6.228725118307639752e-01,-1.252878660543265354e+00,1.000000000000000000e+00
-2.209932631286608551e+00,2.617901066546526323e+00,0.000000000000000000e+00
-3.281698734989576538e-01,-1.911974718125177830e+00,1.000000000000000000e+00
-6.424313802077241675e-02,5.747519358035820813e-01,0.000000000000000000e+00
5.532456978762207989e-01,-3.404222453611160937e-01,0.000000000000000000e+00
-1.460443639207047450e+00,9.846430603862543762e-02,1.000000000000000000e+00
-1.799664361210186581e+00,-6.520970882823551307e-03,1.000000000000000000e+00
1.773351887575811414e-01,1.106624877747907743e+00,0.000000000000000000e+00
-2.407031279182318961e+00,2.093724878188858440e+00,0.000000000000000000e+00
-7.144017166517391271e-01,1.550636115270334736e+00,0.000000000000000000e+00
-3.420024557900627205e-01,-1.186343962598299218e+00,1.000000000000000000e+00
-1.547216895159241545e+00,-5.877710055569533854e-01,1.000000000000000000e+00
-3.402528909711020066e-01,2.179723851208434926e-01,0.000000000000000000e+00
-1.813758920345782677e-01,7.058091038181764088e-01,0.000000000000000000e+00
-3.726824579650035441e-01,-1.521186790770919117e+00,1.000000000000000000e+00
-3.950896258213588697e-01,1.108506041076922521e+00,0.000000000000000000e+00
4.998910798148965551e-01,-2.798057356254963768e-01,0.000000000000000000e+00
-1.000531575688473618e-01,-1.659620064440386233e+00,1.000000000000000000e+00
-8.865463558818800216e-01,8.663129146445849305e-01,0.000000000000000000e+00
-2.660744332639128018e+00,2.940495050291207502e+00,0.000000000000000000e+00
-1.047197628670027303e+00,-6.437384165920292389e-01,1.000000000000000000e+00
-4.236460745983916532e-02,-2.150061434012782158e+00,1.000000000000000000e+00
-1.799272752738986902e+00,1.478696211259871385e+00,0.000000000000000000e+00
-9.280491531731165367e-01,-8.995812019401021598e-01,1.000000000000000000e+00
5.291974708772428926e-02,3.664521664360230746e-01,0.000000000000000000e+00
-2.460280261004215596e+00,3.009756756576265513e+00,0.000000000000000000e+00
-9.165104362097565849e-01,3.708364778716107812e-01,0.000000000000000000e+00
-2.794322879085508582e+00,1.900235271177006080e+00,0.000000000000000000e+00
-1.897366420484576377e-01,-1.822132479712936792e-01,0.000000000000000000e+00
-1.057647548072164767e+00,1.073647745771409090e+00,0.000000000000000000e+00
-1.891145840938877054e+00,-5.619890090955437234e-02,1.000000000000000000e+00
-7.341990390720145587e-01,1.330210121882930085e+00,0.000000000000000000e+00
-5.561051186065937291e-01,1.893884963009129230e+00,0.000000000000000000e+00
-1.554724533921549634e+00,1.535386416995542902e+00,0.000000000000000000e+00
-7.392788677664806629e-01,-1.475693961980209412e+00,1.000000000000000000e+00
4.110877223157860527e-01,-2.169926972879039795e+00,1.000000000000000000e+00
-1.856414526903999995e+00,1.414482074513947252e+00,0.000000000000000000e+00
-9.810117742435475741e-01,1.682830337715933711e+00,0.000000000000000000e+00
-2.858736508057273529e+00,2.870385437243782256e+00,0.000000000000000000e+00
-3.269833279690786965e-01,-3.365165497743212164e-01,0.000000000000000000e+00
7.018844000126338578e-01,3.380792762930029394e-01,0.000000000000000000e+00
-8.308307449455187843e-02,6.121915760948269947e-01,0.000000000000000000e+00
-1.344409287231727701e+00,1.283179422135217740e+00,0.000000000000000000e+00
-2.355190580103272424e-01,-1.515968951479036431e+00,1.000000000000000000e+00
-1.122747506840947818e+00,-1.193087037099822556e+00,1.000000000000000000e+00
-8.535500941223957971e-01,-8.669684766349790017e-01,1.000000000000000000e+00
-1.023601263117250859e-01,-1.530923683256268930e-01,0.000000000000000000e+00
-2.354204591369387645e-01,4.672040248911316640e-01,0.000000000000000000e+00
-1.652980541836672312e+00,5.368193071379032677e-01,0.000000000000000000e+00
-1.227994887920726530e+00,1.241538349855187962e+00,0.000000000000000000e+00
-2.527650161331578715e+00,2.020449098258614740e+00,0.000000000000000000e+00
-1.849919407812040006e+00,-4.855165057489650993e-01,1.000000000000000000e+00
-5.372047867725584513e-01,-1.369912617001023625e+00,1.000000000000000000e+00
-2.613121000775917580e+00,2.135344546237203378e+00,0.000000000000000000e+00
5.970736005716315020e-02,-9.381600807763503802e-01,0.000000000000000000e+00
1.008951896051446528e-01,-2.151381859213956194e+00,1.000000000000000000e+00
-7.520826489168657147e-01,-1.438251362443449644e+00,1.000000000000000000e+00
-1.087802563594064242e+00,-4.961512161642360752e-01,1.000000000000000000e+00
-1.063949472347976544e+00,-8.988633149080743623e-01,1.000000000000000000e+00
-5.690271186076623078e-01,-8.707596185222086227e-01,1.000000000000000000e+00
-1.824749643288992251e+00,7.176257006563360186e-01,0.000000000000000000e+00
-1.040315755105716278e+00,8.359235798968709386e-01,0.000000000000000000e+00
-4.949308637864614502e-01,3.887876141466546365e-01,0.000000000000000000e+00
-3.410895358315729764e-01,1.017919416081367601e+00,0.000000000000000000e+00
-1.106439104432485943e+00,9.090315934790490493e-01,0.000000000000000000e+00
-1.198696524561424726e+00,-6.873611266836596734e-01,1.000000000000000000e+00
-1.659536667065719673e+00,2.683357102232498459e+00,0.000000000000000000e+00
-3.314422139048186278e+00,3.288127350074828037e+00,0.000000000000000000e+00
-1.000833397057365293e+00,-1.132220114778207165e+00,1.000000000000000000e+00
4.270097819265172845e-02,-1.960760280082294527e+00,1.000000000000000000e+00
-3.099454110066746093e-02,-1.321613053893582634e+00,0.000000000000000000e+00
-1.944892399095075497e+00,1.821423198610818472e+00,0.000000000000000000e+00
-8.876355187479001430e-02,-2.212055279709727706e+00,1.000000000000000000e+00
-1.748875932469853733e+00,2.083257880143314811e+00,0.000000000000000000e+00
-9.908423984761889347e-01,-8.470330436734689883e-01,1.000000000000000000e+00
2.711091978251134460e-01,-1.997270279445299668e+00,1.000000000000000000e+00
-5.848343538142343201e-01,-1.268873167437783112e+00,1.000000000000000000e+00
-2.093254303855994536e+00,1.130163963862047094e+00,0.000000000000000000e+00
4.469148969629685997e-01,-9.226864288327307762e-01,0.000000000000000000e+00
-9.324325678162077580e-01,1.518622732485748195e-01,0.000000000000000000e+00
-1.244001978027762245e+00,1.523240091002757479e+00,0.000000000000000000e+00
-7.666801493417449986e-01,-4.288999283514947081e-01,0.000000000000000000e+00
-5.270876606106793538e-01,-1.431437779128095222e+00,1.000000000000000000e+00
-1.114736776346668012e+00,-8.444968948061565284e-01,1.000000000000000000e+00
-1.632200046989701336e+00,1.449852728559292148e+00,0.000000000000000000e+00
-2.667276600871063330e+00,2.243908997023543073e+00,0.000000000000000000e+00
-1.418154691769765385e+00,-1.013271750309116426e+00,1.000000000000000000e+00
2.622119067134338621e-01,-2.221303963786442903e-01,0.000000000000000000e+00
-3.186117236933749819e-01,2.291840380960263879e-01,0.000000000000000000e+00
-1.519948371470750681e+00,-4.118877136249644577e-01,1.000000000000000000e+00
-1.946678383233239273e+00,1.393617649545235704e+00,0.000000000000000000e+00
-9.548571734527364629e-01,-1.040067349535592767e+00,1.000000000000000000e+00
-2.067382789672850052e+00,9.916649411884429499e-01,0.000000000000000000e+00
-1.256302094559087257e+00,-6.261075510393839805e-01,1.000000000000000000e+00
-7.432136535258583310e-01,-1.457758991205593491e+00,1.000000000000000000e+00
-6.736672590958820983e-01,7.713945363834081581e-01,0.000000000000000000e+00
-9.849893907795853609e-01,-9.651359716249686693e-01,1.000000000000000000e+00
-3.429075825129555000e-01,-2.081799157502335351e-01,0.000000000000000000e+00
-9.134411463227704031e-01,1.383385808319820276e+00,0.000000000000000000e+00
-2.327617055559514370e+00,3.044974709830430282e+00,0.000000000000000000e+00
-3.506282532015049247e-01,-1.697577731287553071e+00,1.000000000000000000e+00
-9.663583611717749822e-01,-1.077507558814516875e+00,1.000000000000000000e+00
-1.858822205254141213e+00,-1.216352795476656201e-01,1.000000000000000000e+00
-9.125693935539340718e-01,1.898747488203458733e+00,0.000000000000000000e+00
-2.175248054499270278e+00,1.829887699495458264e-02,1.000000000000000000e+00
-1.221289234181017314e+00,8.064385733181933524e-01,0.000000000000000000e+00
6.572106057920712452e-02,-1.092296442502595166e+00,0.000000000000000000e+00
-5.021401766157824742e-01,4.160693394369929798e-02,0.000000000000000000e+00
-4.976673461590463976e-01,1.461185904954747539e+00,0.000000000000000000e+00
1.041011812966270877e+00,-6.154333265112592599e-01,0.000000000000000000e+00
-9.819501511886103984e-01,-9.847257471650697758e-01,1.000000000000000000e+00
-2.443965761079709420e-01,-3.158995576308794018e-01,0.000000000000000000e+00
-6.782885176228059532e-01,-1.495147731417482806e+00,1.000000000000000000e+00
-1.723453810234805150e+00,-4.985587957507671142e-01,1.000000000000000000e+00
-1.346649798058944691e+00,-1.616674813863894222e-02,1.000000000000000000e+00
-8.473220943859427479e-02,3.967927394835322197e-01,0.000000000000000000e+00
-3.454399606242100962e+00,3.890171152775493635e+00,0.000000000000000000e+00
-1.163164001374331402e+00,-1.057929371526128870e+00,1.000000000000000000e+00
-1.100612250669241510e+00,9.474247399639504907e-01,0.000000000000000000e+00
5.397250397678465816e-03,-2.092265532853466503e+00,1.000000000000000000e+00
-1.863485601288890514e+00,4.080872017449355127e-02,1.000000000000000000e+00
-1.228221194305774588e+00,1.703711158082882760e+00,0.000000000000000000e+00
-1.737153338697988492e+00,-2.471020495389745220e-01,1.000000000000000000e+00
3.784603255500924579e-01,-2.527688010031997834e+00,1.000000000000000000e+00
-1.529232601444743045e+00,1.228484469188440897e+00,0.000000000000000000e+00
-2.085832881636835445e-01,-1.565211106651065442e+00,1.000000000000000000e+00
-8.114050822368323868e-02,-1.827806560354638954e+00,1.000000000000000000e+00
5.837767233144632861e-01,-1.181518298728932770e+00,0.000000000000000000e+00
-9.277106602802936974e-01,-1.109574141173392370e+00,1.000000000000000000e+00
-2.194793947569737114e+00,2.200519273107301998e-01,1.000000000000000000e+00
-8.808831459182102641e-01,-1.002959653875044932e+00,1.000000000000000000e+00
-2.826795716147229243e+00,2.323258735474807324e+00,0.000000000000000000e+00
-8.196070607134782193e-01,6.637178464642956577e-01,0.000000000000000000e+00
-7.471785412722340425e-01,-1.324908589753424071e+00,1.000000000000000000e+00
-2.237113985671681959e+00,1.484095588538678179e+00,0.000000000000000000e+00
-6.487633293564938342e-01,9.392547103059234459e-01,0.000000000000000000e+00
5.935010621155933919e-02,2.407787571069758270e-01,0.000000000000000000e+00
-6.935724976937855946e-01,2.627955734382092512e-01,0.000000000000000000e+00
-1.104130444974061431e+00,-1.267220719930051143e+00,1.000000000000000000e+00
-1.557513644554243903e+00,-7.458175976338110580e-02,1.000000000000000000e+00
-7.398975817566868507e-01,1.025712854770179261e+00,0.000000000000000000e+00
-1.144669703485631462e+00,-8.453105741335140699e-01,1.000000000000000000e+00
-1.473769009696458632e+00,1.568272453753281948e+00,0.000000000000000000e+00
-7.685531721162808250e-01,6.450467165425975979e-01,0.000000000000000000e+00
4.350410985005419562e-01,-2.080146312075016546e+00,1.000000000000000000e+00
5.134275768187872568e-01,-5.607311579727718431e-01,0.000000000000000000e+00
2.827255849508254482e-01,1.197017945690622920e+00,0.000000000000000000e+00
-8.030611112380552363e-01,7.665469245376780316e-01,0.000000000000000000e+00
-4.497372322201265149e-01,-1.619118945564193002e+00,1.000000000000000000e+00
-1.296217913202901695e-01,6.137634174539885468e-01,0.000000000000000000e+00
4.779381489465401867e-01,-2.217193295231576489e-01,0.000000000000000000e+00
-9.579189147301829799e-01,-1.198623031354770774e+00,1.000000000000000000e+00
-9.870850807419485617e-01,1.119535198576787405e+00,0.000000000000000000e+00
2.793795981627795744e-01,-3.592169070083599536e-01,0.000000000000000000e+00
-3.270430843469376292e-01,-1.552023178958670258e+00,1.000000000000000000e+00
-8.366388728353204574e-01,-1.107147079814426505e+00,1.000000000000000000e+00
-2.011581496452263806e-01,-2.024047631475784925e+00,1.000000000000000000e+00
1.147866260877908662e+00,-5.201128935154555322e-01,0.000000000000000000e+00
-1.054450386113755966e+00,1.731614899106277417e-01,0.000000000000000000e+00
-9.945889023049208078e-01,-1.265796744908880278e+00,1.000000000000000000e+00
-2.278911518213492471e+00,-1.087792466202656128e-01,1.000000000000000000e+00
-1.200535794151208036e+00,9.453465923394044346e-01,0.000000000000000000e+00
-1.180686421804149511e+00,1.259773213822811710e+00,0.000000000000000000e+00
9.877691265832444500e-02,-1.703750770591212493e+00,1.000000000000000000e+00
-6.058992620688452568e-01,-1.611778893749594932e+00,1.000000000000000000e+00
-6.915770345478935432e-01,-1.414863254301643725e+00,1.000000000000000000e+00
-1.621643095260035805e-01,6.496882938760862869e-01,0.000000000000000000e+00
-2.519885717622436516e+00,1.592119379934934020e+00,0.000000000000000000e+00
-1.361955771853848196e+00,5.276266636340958271e-01,0.000000000000000000e+00
-2.372788362464066658e-01,-1.207040865640835126e+00,0.000000000000000000e+00
-8.835832219240215002e-01,-8.669641402518420970e-01,1.000000000000000000e+00
3.176536151132469676e-02,-1.208929564569377835e+00,0.000000000000000000e+00
-7.721961063305997630e-01,-1.321279126539016247e+00,1.000000000000000000e+00
-3.459069174842688277e-01,-1.682323370701002130e+00,1.000000000000000000e+00
-6.635967969947208500e-01,-1.639058319650412265e+00,1.000000000000000000e+00
-1.113324983868640095e+00,1.421923677198816849e+00,0.000000000000000000e+00
-8.568036982146307601e-01,-6.238414289558855685e-01,1.000000000000000000e+00
2.139992485818797974e-02,8.576131129674258169e-02,0.000000000000000000e+00
-1.185234203765088479e+00,-5.701748237935295727e-01,1.000000000000000000e+00
-7.447580594825927713e-01,-8.174397453222634891e-01,1.000000000000000000e+00
-2.021699385203036492e+00,-3.467719936458572016e-01,1.000000000000000000e+00
-1.415958242394518285e+00,-2.671203819767636878e-01,1.000000000000000000e+00
-1.307119982438511796e+00,-7.712427614851833368e-01,1.000000000000000000e+00
-6.743058911223098750e-02,3.431045293648117278e-01,0.000000000000000000e+00
-1.768567973343200039e+00,1.557065737496568847e+00,0.000000000000000000e+00
-1.408227548429078713e+00,1.742827140056121049e+00,0.000000000000000000e+00
2.095112806981433984e-01,-2.008222726922003432e+00,1.000000000000000000e+00
-1.702777658627578461e+00,-4.052223343932117583e-01,1.000000000000000000e+00
-1.178963338659360538e+00,-7.197569287851526276e-01,1.000000000000000000e+00
-1.290630670367610700e-01,-3.220253552735476976e-01,0.000000000000000000e+00
-9.168079109184401609e-01,1.957245433961083414e+00,0.000000000000000000e+00
-1.018087263830618205e+00,7.671850671839159919e-01,0.000000000000000000e+00
-5.486917496759089463e-01,9.897489404016401870e-01,0.000000000000000000e+00
-3.844434311046904806e-01,-1.954597560171023929e+00,1.000000000000000000e+00
-2.736635169741370444e-01,4.390438947646257972e-02,0.000000000000000000e+00
-1.197813334610989822e-01,9.349389572598941767e-01,0.000000000000000000e+00
-8.115077946992845792e-01,-6.412695289935259613e-01,1.000000000000000000e+00
-9.281893749084877410e-01,-1.119091928959622839e+00,1.000000000000000000e+00
-3.155116513688922986e+00,3.934252784596061758e+00,0.000000000000000000e+00
-8.194264419569214919e-01,3.589570693827135450e-01,0.000000000000000000e+00
-1.650460278034429518e+00,-5.738187538201935389e-01,1.000000000000000000e+00
-1.774041216864868264e+00,-3.197722796310643600e-01,1.000000000000000000e+00
-4.533282747069433682e-02,5.115635967555437480e-01,0.000000000000000000e+00
1.377403374676991366e+00,-1.044305323775866601e+00,0.000000000000000000e+00
-1.826759878121649194e+00,2.572117301560071123e+00,0.000000000000000000e+00
1.537414795997680272e-01,1.034210526897575422e+00,0.000000000000000000e+00
-6.906037915857032861e-01,1.203926482703875367e-01,0.000000000000000000e+00
1.949514111169536879e-01,-2.214957860410292412e+00,1.000000000000000000e+00
-9.833353629687029418e-01,3.318281736542152416e-01,0.000000000000000000e+00
-1.983708777754032759e+00,1.612158535157535155e+00,0.000000000000000000e+00
-2.604778158673163091e+00,5.663295819646978480e-01,1.000000000000000000e+00
-2.160103877038767273e+00,2.238376044341153115e+00,0.000000000000000000e+00
-5.189190166922487135e-01,-1.438535843767011269e+00,1.000000000000000000e+00
-8.080035605641557872e-01,8.821943162723095977e-01,0.000000000000000000e+00
-4.855910044688176441e-01,-1.761929350973507002e+00,1.000000000000000000e+00
-1.723324128446590775e+00,-8.656112575362271411e-01,1.000000000000000000e+00
-1.532204911747434561e+00,1.507320660042053895e+00,0.000000000000000000e+00
-8.883932063233066501e-01,-1.152044865607158686e+00,1.000000000000000000e+00
-1.323576623528644802e+00,-9.533143493657931788e-01,1.000000000000000000e+00
-1.242104255148641201e+00,-4.074270860810362826e-01,1.000000000000000000e+00
-1.818230970840957417e+00,-5.058363233097269429e-01,1.000000000000000000e+00
-1.074168879631850038e+00,6.547593979052748203e-01,0.000000000000000000e+00
-1.746913084088137502e-01,-3.088693738264436384e-01,0.000000000000000000e+00
-4.766577243009761933e-01,-1.712515423227973344e+00,1.000000000000000000e+00
-2.343020382239923816e+00,3.107507829553997514e+00,0.000000000000000000e+00
-7.088815995039006168e-01,-8.909371861605309695e-01,1.000000000000000000e+00
8.747137439106822399e-03,8.212853792455609980e-01,0.000000000000000000e+00
-2.160969000107385352e+00,1.016047407737239672e+00,0.000000000000000000e+00
1.119429895788570661e-01,8.695680519167720002e-01,0.000000000000000000e+00
-1.616398724435693879e+00,2.241934765788711204e-01,0.000000000000000000e+00
-1.159327957465598136e+00,-9.934526712331183118e-01,1.000000000000000000e+00
-1.544964477290337257e+00,8.044750869218540990e-01,0.000000000000000000e+00
-4.994202322992503662e-01,-6.019905853610614255e-01,0.000000000000000000e+00
-1.814766041728425705e+00,-1.751599240638267441e-01,1.000000000000000000e+00
-9.202366007186817409e-01,-7.294187504660636368e-01,1.000000000000000000e+00
-3.978418312525384692e-01,-1.477180403418617782e+00,1.000000000000000000e+00
4.591088664128191166e-01,2.689254161339401650e-01,0.000000000000000000e+00
5.236277817670302870e-01,-2.547192960294047737e+00,1.000000000000000000e+00
-1.332028467453645337e+00,-7.364692883959118586e-01,1.000000000000000000e+00
1.681288865241596930e-01,-1.656791050055191450e+00,1.000000000000000000e+00
-1.494023011078102092e+00,1.286126459553391443e+00,0.000000000000000000e+00
-1.542175435939011630e-01,-1.982380697798630687e+00,1.000000000000000000e+00
-4.785876214412533303e-01,-1.303139925538534971e+00,1.000000000000000000e+00
1.657241967832510099e-01,-6.355947863127557884e-01,0.000000000000000000e+00
-1.130633502047774686e+00,3.618508931926095462e-01,0.000000000000000000e+00
-1.942370436358499486e+00,3.059014702139835062e-01,1.000000000000000000e+00
-6.636493408684515094e-01,-1.038037763311016271e+00,1.000000000000000000e+00
-1.012266491998912166e+00,-1.317324041606228180e+00,1.000000000000000000e+00
1.847669908701332631e-03,-1.902281745543251912e+00,1.000000000000000000e+00
-2.020511610827369520e+00,1.442780633281135261e+00,0.000000000000000000e+00
-1.227037613667474769e+00,1.712698572143172449e+00,0.000000000000000000e+00
1.543263903539682236e-01,-2.266803773493871965e+00,1.000000000000000000e+00
-1.756683951835409374e-01,-1.709187008747294012e+00,1.000000000000000000e+00
-1.566032040971090833e+00,-5.963489014730553039e-01,1.000000000000000000e+00
-2.632956807461429349e+00,2.065441607819738845e+00,0.000000000000000000e+00
-5.540565543887552291e-01,1.341462136562854290e-01,0.000000000000000000e+00
-8.605167149323086351e-01,8.924704502438081111e-01,0.000000000000000000e+00
-1.137920134929149674e+00,7.862314180110339112e-01,0.000000000000000000e+00
6.542373316792124971e-01,-2.441900771647171453e+00,1.000000000000000000e+00
-7.359545777907627873e-01,1.767527488978698491e+00,1.000000000000000000e+00
-1.522058714273954116e+00,8.055795162890371230e-01,0.000000000000000000e+00
-9.762432491498963527e-01,4.792050759650701153e-01,0.000000000000000000e+00
-1.302375561789721692e+00,-4.829332468999424366e-01,1.000000000000000000e+00
6.150593785143798620e-01,-1.748879489168975176e+00,0.000000000000000000e+00
2.508823385326017785e-01,4.108227141578135733e-02,0.000000000000000000e+00
-1.592356939299049312e+00,1.518047164955274697e+00,0.000000000000000000e+00
-1.234790903274372909e+00,-6.880937422051408570e-01,1.000000000000000000e+00
-3.169917131295376667e-01,-1.231223929409744011e+00,1.000000000000000000e+00
-2.661053249443157132e-02,3.058243816371971624e-01,0.000000000000000000e+00
-1.062143137206368326e-01,-1.411187097203072671e+00,1.000000000000000000e+00
1.215943726889778809e-02,-2.008928289530561351e+00,1.000000000000000000e+00
-9.939277706552768210e-01,-9.269942141477935937e-01,1.000000000000000000e+00
-2.076625754869564133e+00,1.638840938690616422e+00,0.000000000000000000e+00
-1.043484267018676137e+00,1.626365388064285433e+00,0.000000000000000000e+00
-2.238771346793591022e+00,-6.164384614283224817e-02,1.000000000000000000e+00
-1.561293523130888872e+00,4.836431240608591864e-01,0.000000000000000000e+00
